Date,Angel,Baker Street,Euston,Great Portland Street,Marylebone,Old Street,Paddington,Warren Street,Aldgate,Aldgate East,Bank,Bethnal Green,Liverpool Street,Monument,Moorgate,Tower Gateway,Tower Hill,Whitechapel,Barbican,Chancery Lane,Euston Square,Farringdon,Goodge Street,Holborn,Oxford Circus,Russell Square,St Pauls,Tottenham Court Road,Bayswater,Bond Street,Gloucester Road,Knightsbridge,Lancaster Gate,Marble Arch,Notting Hill Gate,Queensway,Regents Park,South Kensington,Covent Garden,Green Park,High Street Kensington,Hyde Park Corner,Leicester Square,Piccadilly Circus,Sloane Square,St James's Park,Victoria,Westminster,Blackfriars,Cannon Street,Charing Cross,Embankment,Mansion House,Pimlico,Southwark,Temple,Vauxhall,Waterloo,Canary Wharf,London Bridge,Stratford
2024-09-26,20934.0,41163,50177.0,11695.0,14655.0,29193.0,49983.0,26674.0,14387.0,21208.0,66879.0,15993.0,115850.0,18871.0,54520.0,3332.0,26710.0,30083.0,10163.0,17263.0,24511.0,84902.0,9141.0,36045.0,78477.0,13389.0,18156.0,96296.0,6316.0,65464.0,20156.0,21664.0,4801.0,13871.0,18279.0,8562.0,3750.0,39736.0,17138,46506.0,15993.0,5751.0,37181.0,44034.0,25020.0,18906.0,106346.0,29356.0,21484.0,9594.0,27223.0,28376.0,8939.0,12783.0,16510.0,15422.0,37997.0,114620.0,58635,96029.0,84315.0
2024-09-27,20074.0,39581,48200.0,8705.0,11752.0,24311.0,46256.0,21651.0,10473.0,20002.0,37226.0,16599.0,85932.0,12353.0,31353.0,2747.0,24015.0,27344.0,7283.0,11420.0,17038.0,57375.0,6615.0,29343.0,72105.0,13287.0,13124.0,91554.0,6602.0,56900.0,19566.0,22743.0,4988.0,13547.0,18431.0,8802.0,3317.0,44075.0,17336,41553.0,15348.0,5745.0,43545.0,45109.0,22713.0,14395.0,96458.0,26057.0,15935.0,6244.0,24135.0,23754.0,5459.0,11678.0,12932.0,12246.0,34400.0,96697.0,44569,88899.0,84389.0
2024-09-28,19399.0,28658,57378.0,4639.0,11650.0,20394.0,47255.0,14673.0,5470.0,18091.0,15266.0,15778.0,71228.0,11165.0,14632.0,29118.0,23479.0,,3978.0,4691.0,10957.0,32886.0,3655.0,20995.0,78184.0,10348.0,9204.0,102262.0,6727.0,57541.0,16869.0,24966.0,5416.0,15089.0,22504.0,9478.0,2778.0,38687.0,23105,36205.0,15011.0,7585.0,60687.0,56299.0,21373.0,10388.0,92250.0,30700.0,11353.0,3482.0,25683.0,28247.0,3501.0,10853.0,9062.0,5997.0,33597.0,97374.0,44470,95883.0,94766.0
2024-09-29,10562.0,18327,39075.0,3078.0,7702.0,12746.0,37430.0,8933.0,4142.0,13477.0,9975.0,10813.0,42306.0,8132.0,7187.0,21430.0,14871.0,,2581.0,2794.0,8205.0,17294.0,2854.0,12814.0,46260.0,7913.0,6790.0,55468.0,5385.0,32100.0,11974.0,16779.0,4167.0,9964.0,13380.0,6841.0,1675.0,31256.0,13605,21986.0,11083.0,4380.0,33579.0,30970.0,13106.0,7095.0,67827.0,18104.0,8261.0,1845.0,14718.0,16297.0,2327.0,6484.0,6335.0,3091.0,22917.0,53413.0,30844,55434.0,62061.0
2024-09-30,16505.0,32936,44900.0,8701.0,11492.0,22318.0,40440.0,23173.0,10526.0,17376.0,45150.0,13576.0,79775.0,12622.0,39192.0,2602.0,21787.0,28468.0,7996.0,13113.0,19226.0,63902.0,8070.0,28915.0,63769.0,12676.0,13633.0,74442.0,5519.0,53778.0,18220.0,18329.0,3994.0,12128.0,15391.0,7145.0,3058.0,38914.0,12854,38206.0,14028.0,4362.0,29024.0,34048.0,19384.0,15435.0,82783.0,23284.0,17239.0,7093.0,20139.0,21166.0,6503.0,11722.0,12957.0,13196.0,31540.0,87661.0,48346,71688.0,77605.0
2024-10-01,19772.0,38450,51260.0,11057.0,14206.0,29790.0,47358.0,27838.0,17394.0,14386.0,64264.0,15806.0,96560.0,16941.0,53307.0,3000.0,25492.0,30468.0,10165.0,17420.0,23316.0,79288.0,10791.0,37184.0,71938.0,15080.0,18699.0,89677.0,5807.0,62176.0,19445.0,20917.0,4161.0,14166.0,16970.0,7502.0,3817.0,46444.0,16628,43665.0,15446.0,5253.0,33026.0,40909.0,21512.0,19115.0,97308.0,26942.0,21472.0,9383.0,24601.0,25346.0,8609.0,13685.0,16720.0,16229.0,38240.0,107645.0,58093,91038.0,82694.0
2024-10-02,20106.0,36801,50734.0,10311.0,13552.0,28298.0,45741.0,25857.0,13196.0,19094.0,63686.0,15378.0,98923.0,16132.0,46861.0,3234.0,24305.0,30967.0,10144.0,16290.0,22169.0,80936.0,8938.0,34447.0,75391.0,13710.0,17116.0,92223.0,5763.0,61927.0,20002.0,19623.0,4531.0,13859.0,17469.0,8392.0,3778.0,41029.0,15405,45587.0,15623.0,5018.0,35208.0,41281.0,21979.0,18763.0,95288.0,28828.0,20221.0,8946.0,23914.0,25881.0,8493.0,13168.0,15833.0,14446.0,36690.0,105734.0,57351,89582.0,82425.0
2024-10-03,19666.0,39515,52006.0,11275.0,14367.0,31276.0,49741.0,26937.0,13812.0,21314.0,64743.0,15933.0,107860.0,19186.0,51434.0,3284.0,28085.0,31319.0,10067.0,16576.0,23043.0,82367.0,9473.0,36182.0,79731.0,14144.0,17684.0,96985.0,6603.0,64589.0,20637.0,20809.0,4867.0,14175.0,18701.0,8627.0,3777.0,41238.0,16745,45528.0,16829.0,5237.0,37326.0,44295.0,23107.0,18799.0,103254.0,29986.0,22282.0,9893.0,25154.0,28470.0,8087.0,13488.0,16454.0,15802.0,37755.0,109713.0,58721,98679.0,84847.0
2024-10-04,18889.0,35535,48402.0,8461.0,11565.0,24195.0,42948.0,22185.0,10238.0,18710.0,38046.0,16195.0,83753.0,12665.0,32377.0,2818.0,25691.0,29359.0,7708.0,10821.0,18197.0,59147.0,7714.0,29001.0,71511.0,13530.0,13860.0,93791.0,6989.0,57951.0,20102.0,22363.0,5421.0,14173.0,19644.0,9522.0,3572.0,42649.0,17105,42461.0,15069.0,5603.0,44241.0,46602.0,21392.0,14977.0,93613.0,29019.0,15583.0,6014.0,23302.0,25708.0,5692.0,12230.0,12152.0,11802.0,34796.0,91723.0,48027,87985.0,85999.0
2024-10-05,20103.0,31059,50404.0,5664.0,12153.0,21566.0,45302.0,13425.0,7322.0,17623.0,16438.0,16170.0,73765.0,11024.0,14991.0,2758.0,27423.0,22668.0,4905.0,5328.0,11340.0,36178.0,5307.0,25865.0,76326.0,11230.0,10863.0,106939.0,6636.0,57178.0,16331.0,24887.0,5592.0,14914.0,22255.0,9532.0,2710.0,35171.0,23714,36091.0,14213.0,6162.0,65619.0,58520.0,20586.0,10214.0,89043.0,34837.0,12006.0,3993.0,30682.0,33053.0,3376.0,9200.0,9655.0,6769.0,32871.0,100944.0,38538,93984.0,104712.0
2024-10-06,12984.0,19779,36231.0,3644.0,8188.0,12992.0,37933.0,8781.0,5180.0,13138.0,9126.0,11050.0,50983.0,7100.0,9273.0,1783.0,19026.0,15183.0,3225.0,2638.0,7819.0,20235.0,2951.0,13900.0,44709.0,8395.0,6389.0,57859.0,5791.0,35369.0,12817.0,16718.0,4204.0,13783.0,13737.0,7121.0,1589.0,29773.0,14422,22236.0,11243.0,4490.0,35077.0,32273.0,12352.0,6913.0,63688.0,17315.0,8370.0,1986.0,17658.0,16270.0,2288.0,7000.0,6284.0,3268.0,23797.0,51983.0,23611,49907.0,58298.0
2024-10-07,16186.0,34023,43199.0,9221.0,11012.0,22442.0,39826.0,22991.0,11028.0,17909.0,45121.0,13871.0,80548.0,12806.0,40102.0,2878.0,23501.0,29482.0,8701.0,13092.0,19305.0,65499.0,8233.0,28411.0,65339.0,13085.0,13783.0,75379.0,5934.0,54758.0,18815.0,20402.0,4457.0,12608.0,16439.0,7433.0,3440.0,39484.0,13810,39314.0,14442.0,5069.0,30104.0,35498.0,10852.0,16199.0,85080.0,28576.0,17504.0,7372.0,20504.0,22590.0,6802.0,11447.0,13540.0,13065.0,30818.0,84126.0,48742,72473.0,78817.0
2024-10-08,19375.0,39013,49966.0,10806.0,14259.0,28118.0,55363.0,27619.0,13755.0,21307.0,56211.0,15355.0,103538.0,16075.0,52489.0,3790.0,25757.0,31153.0,10633.0,18014.0,23806.0,81157.0,10211.0,35941.0,75183.0,14742.0,18016.0,90747.0,6268.0,62342.0,19953.0,20304.0,6080.0,13840.0,17783.0,7586.0,4148.0,43549.0,15932,46847.0,16402.0,5112.0,34830.0,40962.0,21862.0,19917.0,96380.0,32282.0,21370.0,11759.0,24506.0,27027.0,9270.0,13925.0,16902.0,16384.0,36018.0,105062.0,60665,94040.0,84665.0
2024-10-09,20152.0,37945,52300.0,11225.0,13430.0,28185.0,47268.0,28367.0,13572.0,20367.0,61969.0,16072.0,103728.0,17598.0,50513.0,3253.0,25453.0,30867.0,10104.0,16334.0,22818.0,79472.0,5566.0,34835.0,77544.0,14301.0,16846.0,94707.0,6494.0,63505.0,20149.0,20751.0,4993.0,13740.0,18066.0,8192.0,5949.0,42857.0,15819,48591.0,16419.0,5507.0,37196.0,43222.0,22370.0,19174.0,97587.0,31021.0,21237.0,9424.0,25332.0,28162.0,8474.0,13343.0,16289.0,14463.0,36576.0,107992.0,58677,93916.0,82868.0
2024-10-10,20621.0,42229,53741.0,13003.0,15698.0,30682.0,51815.0,28125.0,15431.0,21260.0,66905.0,16765.0,116232.0,19767.0,51916.0,3476.0,27596.0,30795.0,11118.0,18088.0,25361.0,90614.0,9462.0,36047.0,83062.0,14804.0,18497.0,101356.0,6701.0,66651.0,21465.0,21213.0,5090.0,14129.0,19042.0,8462.0,5502.0,44590.0,17329,48816.0,16873.0,5354.0,39387.0,47817.0,23918.0,19986.0,104601.0,31007.0,23033.0,9869.0,28008.0,30529.0,9144.0,14830.0,17471.0,16278.0,38307.0,120435.0,60155,93914.0,85588.0
2024-10-11,20618.0,35847,49280.0,10168.0,12039.0,24235.0,44600.0,23426.0,10329.0,19837.0,38278.0,16852.0,85988.0,13239.0,32275.0,2803.0,24650.0,30438.0,8354.0,11364.0,18915.0,60900.0,7801.0,29457.0,75179.0,14074.0,13525.0,94585.0,6911.0,60104.0,20595.0,22951.0,5136.0,14500.0,19498.0,9191.0,6012.0,44069.0,17854,44707.0,15985.0,6016.0,45779.0,48036.0,22584.0,14931.0,91712.0,28121.0,16145.0,6161.0,24741.0,26367.0,6055.0,11931.0,12607.0,12088.0,35060.0,93792.0,46835,89089.0,84380.0
2024-10-12,19767.0,28600,48417.0,6472.0,11001.0,21614.0,37898.0,12998.0,13073.0,11233.0,27691.0,16980.0,76444.0,40.0,14870.0,2158.0,22846.0,,4190.0,5491.0,10332.0,36687.0,4974.0,25117.0,77271.0,10521.0,12653.0,106209.0,1.0,55177.0,25442.0,35808.0,5762.0,15321.0,22494.0,13214.0,5040.0,5962.0,24500,40556.0,7913.0,62842.0,58441.0,63564.0,24284.0,,,,28831.0,12665.0,10013.0,9945.0,40781.0,100370.0,,,,,34992,112697.0,86800.0
2024-10-13,11038.0,22839,39971.0,5231.0,9016.0,13813.0,32041.0,9588.0,10882.0,7564.0,17970.0,11890.0,53155.0,9306.0,1746.0,1.0,16328.0,,2953.0,3188.0,8005.0,25329.0,2959.0,15592.0,46909.0,8562.0,8540.0,63630.0,2.0,37953.0,24153.0,34997.0,6054.0,13000.0,14514.0,11527.0,3700.0,5047.0,16281,33773.0,3.0,9674.0,36620.0,35597.0,54622.0,17963.0,,,18321.0,7816.0,8432.0,7090.0,30687.0,63558.0,,,,,27185,79030.0,59778.0
2024-10-14,16365.0,35676,45372.0,10401.0,12403.0,22188.0,42167.0,23355.0,11305.0,18062.0,46179.0,13899.0,84834.0,13279.0,40879.0,2750.0,22628.0,28664.0,8413.0,13533.0,20478.0,65566.0,7637.0,30256.0,58699.0,14223.0,14190.0,79689.0,5885.0,57378.0,19285.0,21062.0,4589.0,12507.0,16391.0,8117.0,3755.0,42429.0,14479,41655.0,14321.0,4730.0,31283.0,38460.0,19466.0,16240.0,84606.0,28312.0,18002.0,7754.0,21097.0,22597.0,7002.0,9963.0,14304.0,12980.0,28518.0,91252.0,49897,77349.0,75562.0
2024-10-15,20262.0,40636,50089.0,10579.0,14041.0,28747.0,46877.0,28856.0,11818.0,15175.0,102757.0,18001.0,52579.0,3220.0,26529.0,31192.0,,,9027.0,17532.0,21698.0,78175.0,9952.0,34946.0,76776.0,14123.0,17905.0,93350.0,5731.0,63651.0,20516.0,20519.0,4978.0,13686.0,18290.0,8417.0,4625.0,41814.0,15246,46398.0,15535.0,5183.0,40797.0,21908.0,94665.0,32154.0,,,21233.0,9674.0,24903.0,27824.0,8919.0,13066.0,16954.0,15121.0,35827.0,109372.0,60024,92447.0,82360.0
2024-10-16,18308.0,38638,50367.0,12370.0,13394.0,25567.0,46109.0,26588.0,20258.0,61383.0,50788.0,3448.0,25183.0,30559.0,,,,,18106.0,23805.0,28218.0,61129.0,,,,,,,68805.0,20428.0,4959.0,13699.0,17604.0,8484.0,4379.0,43400.0,,,47269,5822.0,35457.0,45205.0,19722.0,,,,,,9648.0,29555.0,35113.0,,,,,,,,58106,89665.0,83180.0
2024-10-17,20362.0,39910,51630.0,11535.0,14148.0,31370.0,48641.0,26867.0,13970.0,21976.0,65899.0,16021.0,111392.0,17450.0,,,,,10359.0,86229.0,9705.0,36154.0,80758.0,14479.0,17577.0,99777.0,,,6513.0,20863.0,14401.0,,,,,,,,17311,16303.0,38300.0,23841.0,18907.0,100353.0,29847.0,,,,21500.0,26119.0,9082.0,12984.0,16365.0,15822.0,37893.0,111817.0,,,58418,96542.0,84686.0
2024-10-18,17538.0,35350,48710.0,9097.0,11980.0,21366.0,45270.0,24935.0,10282.0,18755.0,37124.0,16690.0,85266.0,13237.0,31791.0,2867.0,24323.0,29214.0,8286.0,11220.0,19720.0,61702.0,1222.0,13938.0,13416.0,93783.0,,,6796.0,59231.0,19847.0,22228.0,5104.0,18997.0,8790.0,3573.0,42091.0,,17806,43010.0,14944.0,5452.0,36356.0,47187.0,21984.0,14572.0,91418.0,26450.0,15585.0,6248.0,23261.0,26450.0,5636.0,11342.0,12112.0,11917.0,93704.0,,47328,85339.0,81893.0
2024-10-19,17090.0,29247,48883.0,5685.0,11422.0,20797.0,43658.0,13017.0,7592.0,18154.0,13654.0,15625.0,79074.0,10298.0,15225.0,24032.0,23061.0,,4555.0,4864.0,12520.0,33966.0,4897.0,23087.0,70250.0,10307.0,9658.0,103482.0,6296.0,53804.0,15389.0,24269.0,5449.0,13866.0,21672.0,9240.0,2355.0,35440.0,20805,33274.0,14620.0,5308.0,59861.0,53241.0,19206.0,9817.0,88679.0,27982.0,12371.0,3569.0,25978.0,29949.0,3527.0,8616.0,4506.0,26681.0,87309.0,,42027,89821.0,84208.0
2024-10-20,10297.0,22186,36509.0,3952.0,9034.0,13002.0,37787.0,8262.0,6737.0,13132.0,8779.0,10825.0,44463.0,7334.0,9758.0,17375.0,15885.0,,3843.0,2666.0,10950.0,20130.0,2925.0,13448.0,40321.0,8192.0,6402.0,55471.0,5698.0,32374.0,11968.0,16591.0,5317.0,9400.0,13082.0,6860.0,1378.0,31659.0,13828,22304.0,10327.0,3832.0,33119.0,32218.0,11845.0,6981.0,64466.0,19494.0,7600.0,1419.0,15737.0,17163.0,2215.0,6104.0,2.0,2104.0,18323.0,58880.0,30268,63448.0,58461.0
2024-10-21,15449.0,33020,44359.0,8852.0,11219.0,22043.0,41261.0,22653.0,10838.0,18052.0,44107.0,13838.0,80492.0,13800.0,37927.0,2765.0,23716.0,28946.0,8515.0,12671.0,19624.0,63323.0,7862.0,28162.0,65627.0,12806.0,13818.0,77971.0,6147.0,54290.0,17843.0,21165.0,4731.0,12720.0,16078.0,7505.0,3149.0,41001.0,15513,39633.0,14292.0,4846.0,33245.0,38429.0,18640.0,15503.0,81317.0,29400.0,18179.0,7655.0,20787.0,23178.0,5754.0,10593.0,12800.0,12482.0,31117.0,86346.0,48466,74837.0,76633.0
2024-10-22,20398.0,37908,47863.0,10901.0,13410.0,28185.0,46353.0,26509.0,13282.0,20446.0,60360.0,15773.0,99710.0,17628.0,50293.0,3385.0,26656.0,32160.0,9528.0,16009.0,22587.0,78228.0,9043.0,34383.0,75644.0,14043.0,16906.0,90535.0,5992.0,60884.0,18897.0,21046.0,4934.0,13399.0,17737.0,8118.0,3708.0,41711.0,17325,44628.0,15221.0,5438.0,36722.0,42970.0,21003.0,18165.0,95162.0,31923.0,20700.0,9034.0,24265.0,27718.0,8303.0,12085.0,15899.0,14407.0,37221.0,106368.0,56762,91139.0,83080.0
2024-10-23,19761.0,39439,50029.0,11027.0,11038.0,28277.0,47191.0,26820.0,13091.0,19942.0,59297.0,15840.0,101240.0,17330.0,48242.0,3181.0,25348.0,30837.0,9807.0,16745.0,22409.0,78046.0,9164.0,31434.0,75650.0,12932.0,16245.0,97779.0,6170.0,64410.0,18745.0,20382.0,4816.0,13726.0,17694.0,8315.0,2760.0,39803.0,16805,47158.0,16083.0,5109.0,40578.0,39215.0,21726.0,18509.0,95549.0,31533.0,20762.0,8999.0,24010.0,29897.0,8107.0,11928.0,15514.0,14545.0,35804.0,110328.0,58711,93073.0,82302.0
2024-10-24,17805.0,39903,53257.0,11626.0,13614.0,25491.0,48240.0,26988.0,15048.0,19070.0,60750.0,16197.0,113992.0,18881.0,49737.0,3769.0,27317.0,32341.0,9808.0,16821.0,22851.0,86124.0,8943.0,36295.0,79985.0,13780.0,17367.0,100924.0,6035.0,66531.0,19388.0,21624.0,5162.0,14306.0,18116.0,8784.0,3531.0,40688.0,17948,46587.0,15718.0,5488.0,39888.0,44645.0,21860.0,17814.0,102689.0,30953.0,21101.0,9440.0,25767.0,29372.0,8231.0,12222.0,16527.0,14652.0,39296.0,117012.0,59308,96171.0,87010.0
2024-10-25,19353.0,34423,50033.0,8574.0,12462.0,23957.0,45865.0,21959.0,10092.0,19036.0,36627.0,16661.0,87721.0,11919.0,31305.0,2790.0,23841.0,29583.0,7901.0,11094.0,19265.0,60657.0,6984.0,29910.0,73420.0,13706.0,13350.0,95495.0,6262.0,58174.0,19183.0,23550.0,5053.0,14221.0,17985.0,8777.0,3206.0,46164.0,18839,41841.0,16357.0,4899.0,46435.0,46178.0,20254.0,13891.0,91756.0,25388.0,16568.0,5974.0,23974.0,25441.0,5302.0,10970.0,13119.0,11678.0,33850.0,95864.0,45512,88844.0,85262.0
2024-10-26,18802.0,29761,53798.0,4790.0,16888.0,21451.0,47505.0,13669.0,5200.0,17276.0,16073.0,16377.0,74103.0,10535.0,15365.0,2648.0,26522.0,22220.0,4470.0,5332.0,10258.0,34729.0,3412.0,23222.0,76866.0,10196.0,9315.0,106722.0,6164.0,52161.0,16112.0,26337.0,5316.0,14436.0,21338.0,9291.0,1510.0,37699.0,23191,35807.0,15120.0,2501.0,63602.0,58638.0,18885.0,16012.0,94867.0,27520.0,12359.0,3468.0,27364.0,30782.0,3165.0,10244.0,8587.0,6069.0,30445.0,93118.0,34559,87318.0,86414.0
2024-10-27,12944.0,25686,43446.0,3970.0,12062.0,14262.0,41275.0,10975.0,3988.0,14392.0,11015.0,12569.0,50541.0,9806.0,10625.0,2708.0,24409.0,17165.0,3332.0,2950.0,8588.0,23232.0,2.0,14910.0,49774.0,9175.0,7346.0,68857.0,5693.0,35761.0,14051.0,20335.0,5335.0,11746.0,15550.0,8051.0,2454.0,32128.0,16712,26565.0,12650.0,1870.0,44626.0,43612.0,13299.0,8313.0,64068.0,26126.0,12395.0,3388.0,23296.0,25392.0,2710.0,6775.0,6804.0,3706.0,20916.0,61148.0,28049,61939.0,85222.0
2024-10-28,14997.0,34157,45129.0,8435.0,11898.0,23140.0,44742.0,22375.0,10579.0,19044.0,37585.0,14024.0,85289.0,16020.0,40033.0,3212.0,29168.0,28564.0,8579.0,12383.0,19703.0,61902.0,7673.0,28528.0,73157.0,14070.0,14532.0,88429.0,6272.0,59962.0,20657.0,26582.0,4488.0,14242.0,16777.0,7987.0,3126.0,43097.0,18352,41596.0,16055.0,5072.0,42604.0,43382.0,19425.0,15932.0,90151.0,33704.0,18780.0,8251.0,24541.0,25539.0,7881.0,10450.0,13587.0,9699.0,23408.0,92421.0,47666,77943.0,80978.0
2024-10-29,17427.0,38767,48826.0,9899.0,13555.0,28891.0,48157.0,25828.0,12956.0,21341.0,47497.0,15478.0,103567.0,19668.0,51257.0,3597.0,31621.0,30264.0,9512.0,15873.0,21572.0,76327.0,9121.0,32994.0,81754.0,14707.0,17050.0,102724.0,6420.0,66058.0,21029.0,25569.0,4947.0,14668.0,18507.0,8377.0,3546.0,48099.0,19700,45555.0,17032.0,5689.0,45267.0,44853.0,21260.0,17882.0,99158.0,35775.0,21729.0,10804.0,26971.0,30405.0,10035.0,11907.0,16304.0,11968.0,32618.0,105067.0,56950,98157.0,85438.0
2024-10-30,18389.0,38063,50676.0,10301.0,14385.0,29374.0,50182.0,25855.0,12631.0,21617.0,56785.0,15607.0,107315.0,19358.0,49519.0,3503.0,30322.0,29748.0,9325.0,15284.0,21224.0,76798.0,8933.0,33620.0,78839.0,14515.0,16276.0,105622.0,6473.0,69446.0,20796.0,26086.0,4892.0,15026.0,18828.0,9040.0,3628.0,47119.0,20714,48938.0,17871.0,5996.0,48307.0,47641.0,22635.0,18982.0,104536.0,36181.0,21811.0,8894.0,28752.0,31167.0,8588.0,11981.0,16283.0,11680.0,37219.0,106660.0,56803,97773.0,87381.0
2024-10-31,19460.0,36883,50364.0,9492.0,13477.0,30605.0,48310.0,25398.0,12529.0,22323.0,57371.0,16067.0,104988.0,18999.0,47469.0,3345.0,29497.0,29389.0,9012.0,15888.0,20232.0,78005.0,9143.0,34194.0,82158.0,14309.0,16118.0,107637.0,6492.0,65931.0,21114.0,25357.0,5262.0,14218.0,19896.0,9135.0,3596.0,49437.0,20374,45074.0,18375.0,5577.0,48117.0,47719.0,22518.0,17189.0,106234.0,33279.0,21895.0,8737.0,27064.0,30212.0,8588.0,12296.0,15472.0,12247.0,36301.0,106117.0,54780,97613.0,85462.0
2024-11-01,19207.0,34447,52586.0,7098.0,13010.0,24787.0,47417.0,21179.0,9442.0,20094.0,35606.0,17432.0,87034.0,13321.0,32569.0,2888.0,28626.0,28063.0,7104.0,10968.0,17439.0,56892.0,7317.0,29127.0,79318.0,14169.0,13052.0,101826.0,6768.0,62499.0,20766.0,27920.0,5208.0,15355.0,19877.0,9038.0,3191.0,48292.0,20686,46681.0,17075.0,5888.0,52043.0,47400.0,21589.0,13659.0,95262.0,29869.0,16568.0,5962.0,26521.0,28934.0,5996.0,10697.0,12592.0,7524.0,35871.0,98345.0,45472,89888.0,86589.0
2024-11-02,17603.0,28199,46633.0,4389.0,11341.0,21538.0,38797.0,12148.0,6268.0,16025.0,17437.0,17045.0,71775.0,7682.0,19167.0,1874.0,19779.0,21051.0,4309.0,5155.0,9749.0,34572.0,4749.0,22716.0,71770.0,10285.0,9863.0,104296.0,54162.0,14867.0,29792.0,5362.0,15068.0,22304.0,12223.0,2395.0,33859.0,,22678,39171.0,1.0,6887.0,61068.0,48711.0,12.0,75954.0,22931.0,,6849.0,1561.0,27137.0,21733.0,1761.0,10706.0,9319.0,2915.0,48083.0,102227.0,36061,89155.0,82917.0
2024-11-03,11944.0,19798,36086.0,3323.0,9811.0,12990.0,26047.0,8787.0,4477.0,10955.0,10010.0,11395.0,46171.0,4632.0,10799.0,1217.0,12098.0,15189.0,2920.0,2998.0,8633.0,20988.0,2527.0,13007.0,41845.0,7850.0,6348.0,56589.0,3.0,33118.0,10061.0,18031.0,4130.0,10287.0,12659.0,8635.0,1179.0,25979.0,14009,24388.0,4250.0,32973.0,25312.0,2.0,50806.0,16096.0,,,3641.0,823.0,15817.0,11428.0,816.0,7003.0,6148.0,1763.0,28242.0,56146.0,24317,53718.0,55891.0
2024-11-04,14953.0,31816,42063.0,8231.0,11535.0,22050.0,39759.0,20718.0,10173.0,16180.0,45313.0,13932.0,79876.0,11899.0,42005.0,2594.0,18612.0,28306.0,8454.0,12759.0,15049.0,61864.0,6742.0,26244.0,63181.0,10587.0,13221.0,73395.0,4212.0,55095.0,16889.0,18581.0,3850.0,11850.0,15084.0,7074.0,2996.0,37990.0,13371,37832.0,13415.0,4280.0,29923.0,28846.0,18859.0,13386.0,78833.0,24357.0,15817.0,7032.0,19823.0,21105.0,6311.0,10910.0,12517.0,11475.0,31352.0,85047.0,49265,71883.0,78667.0
2024-11-05,17755.0,35561,44745.0,10100.0,11870.0,25675.0,43105.0,23513.0,11863.0,18325.0,59797.0,14830.0,95210.0,15546.0,51453.0,3838.0,20633.0,30131.0,9635.0,16266.0,17989.0,77389.0,7815.0,31206.0,71911.0,11635.0,15603.0,87698.0,4652.0,62236.0,17677.0,18068.0,3876.0,12988.0,16148.0,6922.0,3536.0,37454.0,13827,42584.0,15421.0,4359.0,30970.0,32096.0,21099.0,17596.0,85883.0,26305.0,19409.0,8923.0,22245.0,24190.0,8146.0,13039.0,15701.0,13142.0,34610.0,99258.0,56132,83991.0,78626.0
2024-11-06,19075.0,35981,50238.0,8863.0,12094.0,27840.0,41728.0,25531.0,9921.0,18633.0,62656.0,15315.0,100900.0,16287.0,52852.0,3777.0,20738.0,30475.0,8682.0,17052.0,15594.0,79571.0,8156.0,32577.0,74722.0,11221.0,16125.0,93216.0,4072.0,65458.0,18277.0,18879.0,4191.0,13672.0,17650.0,8381.0,3563.0,37255.0,14626,46336.0,14308.0,5056.0,34936.0,35928.0,21531.0,17293.0,93829.0,26944.0,19979.0,8714.0,23891.0,25501.0,8117.0,12922.0,16172.0,13325.0,35651.0,103330.0,57042,92432.0,78917.0
2024-11-07,18315.0,34271,45166.0,9544.0,11985.0,28001.0,44198.0,22702.0,11718.0,18954.0,58082.0,15346.0,99545.0,15851.0,49451.0,3330.0,21371.0,28637.0,9358.0,15806.0,16070.0,77996.0,7597.0,30938.0,76043.0,11109.0,15073.0,92417.0,5093.0,63855.0,18266.0,19876.0,4084.0,13522.0,17235.0,7732.0,3480.0,38262.0,14939,46707.0,15153.0,4784.0,36234.0,38131.0,21664.0,17132.0,89900.0,24193.0,19463.0,8389.0,23623.0,25964.0,7916.0,11852.0,15076.0,13704.0,34183.0,96841.0,51831,87333.0,77212.0
2024-11-08,19629.0,33445,49321.0,7616.0,12367.0,24143.0,44108.0,20553.0,10300.0,17506.0,38462.0,16493.0,86767.0,12234.0,35435.0,2632.0,20996.0,28842.0,7281.0,11363.0,14494.0,58585.0,6365.0,27441.0,76764.0,12144.0,12658.0,94180.0,4978.0,61729.0,18884.0,24314.0,4728.0,14512.0,18763.0,8805.0,3431.0,40817.0,17324,44436.0,15396.0,5428.0,44793.0,42519.0,21398.0,13281.0,91225.0,25846.0,13889.0,5866.0,24257.0,24861.0,5250.0,11390.0,12029.0,10522.0,36713.0,91395.0,45241,86340.0,82893.0
2024-11-09,18351.0,27246,47492.0,4571.0,12181.0,21875.0,44959.0,12387.0,6310.0,18418.0,19310.0,16348.0,77973.0,10670.0,18638.0,2193.0,26023.0,21159.0,4643.0,6009.0,10041.0,37593.0,4243.0,23157.0,83328.0,9800.0,13553.0,109922.0,6019.0,60452.0,15862.0,29187.0,4832.0,14691.0,22501.0,9116.0,2325.0,38992.0,24855,36111.0,15147.0,4961.0,65195.0,55653.0,19501.0,9660.0,96274.0,27788.0,14643.0,4075.0,27813.0,30187.0,5283.0,8510.0,9386.0,7292.0,36016.0,99234.0,35251,84567.0,98874.0
