Date,Angel,Baker Street,Euston,Great Portland Street,Marylebone,Old Street,Paddington,Warren Street,Aldgate,Aldgate East,Bank,Bethnal Green,Liverpool Street,Monument,Moorgate,Tower Gateway,Tower Hill,Whitechapel,Barbican,Chancery Lane,Euston Square,Farringdon,Goodge Street,Holborn,Oxford Circus,Russell Square,St Pauls,Tottenham Court Road,Bayswater,Bond Street,Gloucester Road,Knightsbridge,Lancaster Gate,Marble Arch,Notting Hill Gate,Queensway,Regents Park,South Kensington,Covent Garden,Green Park,High Street Kensington,Hyde Park Corner,Leicester Square,Piccadilly Circus,Sloane Square,St James's Park,Victoria,Westminster,Blackfriars,Cannon Street,Charing Cross,Embankment,Mansion House,Pimlico,Southwark,Temple,Vauxhall,Waterloo,Canary Wharf,London Bridge,Stratford
2022-11-20,11057,18454,26688.0,3204.0,8335.0,13578.0,38131.0,8148.0,7250,5847.0,8950.0,11921.0,42302.0,6902.0,7176.0,1568.0,18558.0,11560.0,3149.0,2520.0,6170.0,11436.0,3137.0,16772.0,54434.0,9268.0,7083.0,43871.0,4812,34904.0,11444.0,22262.0,5012.0,18834.0,13018.0,8092.0,1354.0,29517.0,19426,25519.0,9284.0,14242.0,43469.0,36508.0,12438.0,6041.0,53535.0,19702.0,9527.0,1711.0,16578.0,18614.0,2390.0,3413.0,7397.0,1198.0,21555.0,44212.0,25240,68376.0,56813.0
2022-11-21,14167,29947,38904.0,8089.0,12261.0,22435.0,40153.0,20832.0,9502,14366.0,37794.0,14150.0,75054.0,12669.0,28949.0,2293.0,17270.0,22432.0,8055.0,13183.0,15926.0,42793.0,7791.0,29821.0,67551.0,13451.0,13210.0,60386.0,4984,46779.0,16142.0,21954.0,2296.0,16900.0,14950.0,9079.0,3012.0,36441.0,14711,36899.0,12249.0,8983.0,32704.0,33747.0,18209.0,12696.0,80962.0,23500.0,14200.0,6207.0,17378.0,17477.0,5985.0,10201.0,4414.0,9873.0,30866.0,78371.0,43007,71414.0,69237.0
2022-11-22,18409,34449,43248.0,10196.0,14273.0,27652.0,42304.0,24449.0,11976,16800.0,54158.0,15550.0,93232.0,16805.0,40285.0,3046.0,22737.0,25074.0,9916.0,13362.0,18669.0,60073.0,9411.0,35934.0,82372.0,14022.0,16094.0,77126.0,5170,58037.0,17260.0,22284.0,3370.0,17588.0,17154.0,9136.0,3504.0,36299.0,16388,46508.0,14028.0,10914.0,37704.0,39767.0,21549.0,16411.0,93937.0,29422.0,17550.0,7990.0,21237.0,24737.0,8149.0,12770.0,4564.0,12124.0,35129.0,100492.0,54278,86723.0,77509.0
2022-11-23,20391,33730,45547.0,10165.0,15166.0,28778.0,44789.0,24187.0,14766,11290.0,55371.0,16548.0,99291.0,17013.0,40294.0,3038.0,22527.0,25587.0,9382.0,14193.0,18243.0,60702.0,9163.0,38271.0,67350.0,14134.0,17007.0,86466.0,5368,63942.0,17682.0,22751.0,4474.0,19079.0,17545.0,9625.0,3828.0,37091.0,17887,47305.0,15119.0,10161.0,41633.0,45309.0,21133.0,16464.0,100802.0,28602.0,17599.0,8335.0,22531.0,25498.0,7966.0,9691.0,10939.0,11372.0,29439.0,102379.0,53838,90152.0,75897.0
2022-11-24,19494,36277,45560.0,10206.0,15929.0,31347.0,46097.0,23930.0,13220,16182.0,58645.0,17065.0,104740.0,17799.0,40333.0,2941.0,24560.0,25106.0,9507.0,14433.0,17284.0,64058.0,9227.0,39531.0,91589.0,13977.0,19230.0,85823.0,5488,62035.0,18457.0,25521.0,5383.0,20181.0,18108.0,9858.0,3650.0,39410.0,19833,48115.0,15213.0,11110.0,43728.0,46111.0,22319.0,16758.0,103940.0,27539.0,19422.0,11914.0,22936.0,26486.0,1739.0,12586.0,14447.0,11904.0,36410.0,100962.0,51973,94938.0,79956.0
2022-11-25,19603,32712,44038.0,8319.0,13825.0,25324.0,46042.0,23690.0,10560,13919.0,34895.0,17813.0,88416.0,12484.0,25868.0,2536.0,24253.0,25629.0,7755.0,9656.0,15743.0,46759.0,8110.0,32650.0,91468.0,14519.0,13883.0,90750.0,5796,71345.0,18209.0,31779.0,5823.0,23592.0,19167.0,10627.0,3500.0,41154.0,23368,49498.0,15004.0,10100.0,56137.0,55413.0,22765.0,13077.0,95606.0,27346.0,13823.0,5904.0,22930.0,25544.0,4937.0,12254.0,8747.0,8743.0,31843.0,91934.0,44180,92413.0,91089.0
2022-11-26,16579,25733,11443.0,4685.0,2863.0,19568.0,26380.0,13154.0,8570,7980.0,13621.0,16437.0,56984.0,9834.0,10111.0,4956.0,27579.0,19265.0,4357.0,3307.0,5654.0,27938.0,5658.0,25174.0,89753.0,12585.0,11429.0,109028.0,4657,59582.0,15127.0,36818.0,6063.0,12183.0,21691.0,10408.0,2366.0,34609.0,13524,48461.0,10514.0,19956.0,77302.0,61583.0,18600.0,7466.0,52700.0,28122.0,18863.0,1931.0,25302.0,31179.0,3936.0,9270.0,1954.0,3967.0,33902.0,98175.0,45731,98163.0,85559.0
2022-11-27,10928,18072,26986.0,3506.0,8290.0,13110.0,33664.0,8192.0,6176,9189.0,11327.0,41531.0,4.0,7969.0,3106.0,19444.0,13203.0,,3053.0,1846.0,6964.0,17238.0,3183.0,16088.0,51421.0,9409.0,8262.0,54524.0,4437,45104.0,11525.0,24213.0,1431.0,19512.0,12477.0,8251.0,1621.0,29307.0,17909,26571.0,8946.0,17164.0,43273.0,37843.0,13200.0,5639.0,43801.0,17603.0,9078.0,4870.0,15627.0,17374.0,2995.0,6746.0,2067.0,3264.0,20671.0,50725.0,28127,69916.0,61610.0
2022-11-28,15606,30806,37866.0,7959.0,12145.0,21993.0,36844.0,20911.0,10839,14311.0,38242.0,14239.0,75837.0,12333.0,28811.0,2598.0,20811.0,23147.0,7777.0,12638.0,15821.0,46548.0,7595.0,30121.0,71767.0,13025.0,13266.0,67798.0,4910,54199.0,15892.0,23605.0,4561.0,18320.0,15810.0,8521.0,3135.0,33864.0,16362,39543.0,12249.0,11509.0,36044.0,37709.0,19065.0,13450.0,81478.0,27780.0,13410.0,5982.0,19474.0,20479.0,5786.0,10558.0,12255.0,9898.0,30462.0,77618.0,44963,73195.0,75624.0
2022-11-29,20079,34044,41689.0,11156.0,12415.0,28424.0,41867.0,25758.0,11866,17170.0,49593.0,14942.0,95764.0,16011.0,40063.0,2881.0,21793.0,25027.0,9386.0,14962.0,18464.0,63067.0,9683.0,33521.0,58583.0,13963.0,14327.0,84518.0,5056,64477.0,16552.0,22792.0,4593.0,16393.0,16875.0,8686.0,3166.0,35047.0,16428,47258.0,13409.0,10265.0,37570.0,39871.0,21263.0,15811.0,93531.0,27136.0,16869.0,8416.0,20475.0,23485.0,8430.0,12130.0,15492.0,12276.0,35128.0,92226.0,53219,87185.0,76890.0
2022-11-30,19364,33464,45869.0,9814.0,14589.0,29127.0,43333.0,24390.0,12042,16832.0,53494.0,16303.0,97834.0,16552.0,39496.0,3056.0,21685.0,25340.0,9760.0,17957.0,17078.0,62625.0,8950.0,32464.0,78560.0,11572.0,17235.0,88592.0,4593,66456.0,17387.0,21054.0,5314.0,19108.0,17342.0,9781.0,3539.0,36646.0,14407,52411.0,13258.0,7614.0,43212.0,42056.0,22805.0,16075.0,99029.0,27540.0,17565.0,7964.0,23029.0,27599.0,8122.0,11460.0,16297.0,9479.0,35730.0,96283.0,55072,88949.0,77333.0
2022-12-01,20043,36588,48595.0,10571.0,15671.0,32309.0,46916.0,25334.0,12773,18370.0,57785.0,17056.0,107096.0,18091.0,41714.0,2964.0,24918.0,25474.0,10285.0,17720.0,19513.0,66595.0,10047.0,40627.0,88296.0,15543.0,17516.0,92425.0,5332,68324.0,18372.0,25239.0,5832.0,21928.0,18690.0,9933.0,3775.0,37562.0,19404,53501.0,14878.0,10439.0,48531.0,47042.0,23900.0,16760.0,107724.0,29975.0,18256.0,8304.0,26415.0,29106.0,8464.0,12684.0,17135.0,12770.0,38410.0,106762.0,58093,99524.0,80691.0
2022-12-02,19876,34054,48809.0,8311.0,14075.0,26894.0,45534.0,21545.0,10171,17672.0,37348.0,18284.0,92266.0,12427.0,27168.0,2887.0,24412.0,24909.0,7985.0,12954.0,16236.0,48454.0,8540.0,34793.0,89249.0,16297.0,14466.0,94351.0,5774,68837.0,18947.0,34432.0,6090.0,25477.0,19712.0,10626.0,3268.0,40123.0,25195,51328.0,14629.0,19764.0,62894.0,57214.0,23319.0,13041.0,101080.0,27415.0,13656.0,5863.0,26267.0,28136.0,5976.0,12882.0,13724.0,10652.0,36535.0,93547.0,44977,94735.0,83415.0
2022-12-03,18903,29338,49004.0,5988.0,14010.0,22623.0,47564.0,14930.0,7250,16200.0,17263.0,16903.0,75242.0,10274.0,14464.0,2411.0,27052.0,18521.0,4860.0,4557.0,10628.0,27915.0,6932.0,32928.0,84537.0,13444.0,11962.0,115356.0,6298,83485.0,15894.0,46594.0,6051.0,25453.0,24452.0,10553.0,3008.0,39548.0,18442,54876.0,14082.0,23594.0,79023.0,54036.0,21736.0,8946.0,98757.0,31485.0,10240.0,3815.0,39918.0,36774.0,4005.0,9938.0,11683.0,6246.0,28446.0,92674.0,41518,105039.0,87566.0
2022-12-04,12891,18784,33197.0,3302.0,8749.0,15626.0,40726.0,8478.0,5176,12844.0,10088.0,11816.0,42188.0,7194.0,8575.0,1596.0,19660.0,12626.0,3467.0,2541.0,7638.0,14941.0,3400.0,17505.0,58684.0,10014.0,7425.0,57009.0,5449,45774.0,12304.0,30461.0,4451.0,22443.0,13846.0,7747.0,1493.0,27853.0,21526,30422.0,9803.0,22587.0,48608.0,42837.0,13407.0,6440.0,60642.0,20481.0,9870.0,3676.0,18564.0,20795.0,2772.0,7106.0,7984.0,4136.0,18681.0,47506.0,27999,66810.0,56842.0
2022-12-05,16892,31353,39106.0,8130.0,12279.0,22841.0,38580.0,21115.0,9979,11381.0,39968.0,15113.0,77490.0,13096.0,30554.0,2539.0,22071.0,23928.0,8322.0,13164.0,15634.0,49265.0,8132.0,29822.0,74603.0,14142.0,13794.0,72735.0,5217,57934.0,16960.0,28629.0,4500.0,20498.0,17033.0,8739.0,3021.0,36181.0,18503,42597.0,12831.0,15664.0,39282.0,41434.0,20030.0,13527.0,86250.0,27113.0,,,,,,,,,,,42588,75281.0,73763.0
2022-12-06,21374,35629,45247.0,10233.0,14470.0,29658.0,44895.0,25005.0,11844,17320.0,57860.0,16443.0,99419.0,17993.0,40635.0,3173.0,25149.0,26005.0,10064.0,17694.0,18861.0,63976.0,9769.0,37615.0,87018.0,15423.0,18259.0,87321.0,5494,66318.0,18361.0,27687.0,5245.0,22089.0,18754.0,9548.0,3573.0,39417.0,19970,51459.0,14405.0,14835.0,44323.0,48615.0,23407.0,16847.0,99552.0,31137.0,18101.0,8477.0,25421.0,27722.0,8430.0,12579.0,16328.0,12734.0,36701.0,99038.0,53585,92200.0,79681.0
2022-12-07,22079,36000,43501.0,10080.0,16060.0,31030.0,47556.0,25226.0,12491,18283.0,60629.0,17734.0,106582.0,18190.0,41189.0,3241.0,25043.0,25538.0,9825.0,17630.0,19667.0,65076.0,9784.0,39532.0,91606.0,15799.0,18248.0,92779.0,5948,68337.0,18905.0,29505.0,6070.0,23139.0,19428.0,10469.0,4064.0,39496.0,22276,52175.0,15349.0,15726.0,48510.0,50941.0,24111.0,17737.0,106030.0,31252.0,18767.0,8481.0,26666.0,29797.0,9002.0,12548.0,16892.0,12227.0,38429.0,106581.0,56030,96217.0,81353.0
2022-12-08,17647,37775,50609.0,10546.0,16659.0,34271.0,49414.0,25932.0,12279,19305.0,61634.0,17752.0,114253.0,18451.0,41842.0,3504.0,27919.0,25664.0,10309.0,17015.0,19365.0,68685.0,9817.0,42612.0,94646.0,17233.0,20335.0,97629.0,5899,70486.0,19820.0,31417.0,5665.0,24212.0,20458.0,10580.0,3524.0,42949.0,24533,55600.0,15256.0,18219.0,53830.0,55155.0,24342.0,17763.0,113565.0,31754.0,19834.0,9004.0,28117.0,30990.0,9264.0,13449.0,17692.0,13095.0,39795.0,111728.0,57737,104009.0,82557.0
2022-12-09,16277,33892,49503.0,7945.0,14715.0,27224.0,46531.0,19915.0,9438,17814.0,40837.0,18196.0,93310.0,13900.0,27227.0,2780.0,26567.0,24894.0,7504.0,13197.0,16600.0,48649.0,7956.0,36248.0,93655.0,17167.0,15157.0,96283.0,6231,69054.0,19635.0,37991.0,6274.0,27313.0,21007.0,11558.0,3438.0,42779.0,26384,57640.0,15081.0,14488.0,63871.0,60056.0,22996.0,13880.0,105746.0,31143.0,13834.0,6153.0,29060.0,29791.0,6188.0,12616.0,15373.0,10818.0,32318.0,97056.0,44313,98269.0,80034.0
2022-12-10,19351,27974,44978.0,5926.0,13193.0,22143.0,45995.0,15957.0,10283,5835.0,18647.0,17949.0,82105.0,11018.0,13047.0,2312.0,27043.0,19993.0,4215.0,4461.0,10127.0,28860.0,3344.0,34526.0,83319.0,13301.0,10950.0,126548.0,5436,83652.0,17613.0,46068.0,6545.0,27444.0,25224.0,11550.0,2894.0,37065.0,52466,12925.0,33040.0,20045.0,96317.0,32701.0,,,,,9717.0,3271.0,48256.0,34212.0,3685.0,9413.0,11223.0,6314.0,30879.0,95327.0,38818,91386.0,82372.0
2022-12-11,15431,18827,31071.0,2857.0,8266.0,14207.0,34849.0,8900.0,7228,5166.0,9827.0,11272.0,50267.0,6545.0,8292.0,1497.0,18861.0,13224.0,2273.0,2886.0,6171.0,14517.0,3399.0,18644.0,61228.0,9924.0,6897.0,60937.0,4743,52566.0,12152.0,31536.0,4747.0,20370.0,14416.0,8424.0,1355.0,30110.0,17786,32997.0,9608.0,21819.0,54446.0,45992.0,13476.0,6241.0,66091.0,20935.0,5270.0,1358.0,19587.0,20029.0,2469.0,6664.0,8272.0,3002.0,21479.0,53697.0,26813,65267.0,59071.0
2022-12-12,12235,25829,31385.0,6549.0,11286.0,17423.0,36885.0,17738.0,14001,33539.0,10682.0,73117.0,11481.0,23645.0,2067.0,20093.0,23505.0,,6129.0,7729.0,12880.0,41406.0,4100.0,23262.0,64645.0,11769.0,9975.0,67827.0,4732,53886.0,14918.0,25698.0,4291.0,16650.0,14460.0,7713.0,2335.0,31933.0,16270,14828.0,35089.0,10741.0,,,,,,,11395.0,4559.0,14696.0,17362.0,5375.0,9076.0,1768.0,6807.0,27087.0,77704.0,38745,61952.0,66934.0
2022-12-13,16156,22927,12600.0,7001.0,4388.0,20525.0,25883.0,17477.0,11761,28957.0,12857.0,,,,,,,,7173.0,9923.0,22620.0,61593.0,11249.0,10386.0,,,,,3920,44885.0,14707.0,21676.0,2704.0,14403.0,14590.0,7606.0,2190.0,32387.0,14934,37236.0,11247.0,11071.0,33315.0,33827.0,18129.0,9627.0,53760.0,20713.0,9734.0,4569.0,12921.0,16803.0,5861.0,9115.0,8890.0,7736.0,18557.0,38246.0,37485,64423.0,65930.0
2022-12-14,12893,22858,13499.0,6891.0,4540.0,23635.0,24816.0,18320.0,6762,53221.0,12282.0,22813.0,2319.0,13407.0,19005.0,,,,9983.0,27570.0,5339.0,58599.0,,,,,,,4249,46704.0,14648.0,21803.0,3803.0,16750.0,15154.0,7591.0,2363.0,30808.0,15518,38500.0,11403.0,11797.0,38016.0,35754.0,19293.0,10727.0,56264.0,21841.0,9348.0,4031.0,13765.0,17889.0,5503.0,9495.0,9550.0,7579.0,19131.0,40660.0,38873,68595.0,66776.0
2022-12-15,19576,28088,27808.0,8612.0,7440.0,26781.0,36765.0,22134.0,9134,16162.0,46045.0,16166.0,86147.0,15552.0,32559.0,2526.0,19603.0,23255.0,8334.0,14360.0,13738.0,51954.0,6988.0,32151.0,83743.0,12623.0,15363.0,83033.0,4560,63229.0,16379.0,25288.0,4499.0,20254.0,17184.0,8581.0,2964.0,34836.0,19385,45528.0,12888.0,14876.0,46514.0,44403.0,21759.0,13652.0,90473.0,24069.0,13691.0,7020.0,21783.0,23390.0,7212.0,10265.0,13380.0,8753.0,32659.0,81207.0,47330,85351.0,76768.0
2022-12-16,17150,23502,15455.0,6146.0,4653.0,21422.0,26278.0,16812.0,6575,12668.0,26865.0,17550.0,56660.0,10553.0,16762.0,2388.0,14905.0,19021.0,6108.0,6511.0,9248.0,23646.0,6311.0,27892.0,73551.0,12193.0,11303.0,68702.0,3924,53330.0,14712.0,26965.0,5294.0,22151.0,16500.0,9713.0,2236.0,32667.0,20217,42472.0,10509.0,17032.0,54100.0,44859.0,18364.0,8344.0,59131.0,19851.0,6612.0,2580.0,16264.0,19250.0,4005.0,8624.0,9354.0,5734.0,19918.0,46411.0,38976,77574.0,76575.0
2022-12-17,14821,20545,13346.0,4038.0,3773.0,18086.0,26282.0,10774.0,7769,4115.0,14669.0,15411.0,47833.0,8341.0,8993.0,2194.0,18446.0,14674.0,3789.0,3492.0,5950.0,13278.0,4819.0,24021.0,74115.0,9805.0,7511.0,75236.0,4158,56504.0,11858.0,27880.0,4867.0,17288.0,17466.0,9006.0,1423.0,27087.0,9914,43143.0,9635.0,17447.0,68136.0,52403.0,16682.0,5506.0,53435.0,21575.0,4212.0,1281.0,21837.0,23620.0,2667.0,6850.0,8430.0,4361.0,17678.0,48664.0,34655,81423.0,74443.0
2022-12-18,11873,14139,20320.0,2933.0,1877.0,12291.0,28873.0,7464.0,8836,2889.0,7693.0,9015.0,39682.0,7497.0,6726.0,1343.0,8352.0,12059.0,2778.0,1225.0,5611.0,14260.0,3285.0,14726.0,50063.0,8740.0,5106.0,48985.0,4455,38596.0,10061.0,25591.0,3391.0,14452.0,10675.0,6442.0,892.0,27810.0,16779,24678.0,8284.0,19329.0,47110.0,38156.0,10562.0,5075.0,59405.0,14144.0,5958.0,1039.0,16510.0,14947.0,2009.0,5296.0,7126.0,2600.0,12534.0,36440.0,22197,45461.0,52156.0
2022-12-19,12364,24567,37912.0,6811.0,7954.0,18813.0,36618.0,16673.0,8713,12575.0,33308.0,13254.0,70732.0,11997.0,24248.0,2107.0,21391.0,20728.0,6349.0,10301.0,11374.0,39935.0,6018.0,23844.0,90514.0,11020.0,12306.0,76922.0,5120,62453.0,14051.0,33496.0,4149.0,21532.0,14591.0,8519.0,2479.0,34944.0,22787,43975.0,12337.0,18787.0,53016.0,49789.0,19089.0,11396.0,85384.0,26151.0,12133.0,5380.0,18797.0,24006.0,5348.0,9347.0,11696.0,6129.0,22765.0,72210.0,37372,71930.0,76312.0
2022-12-20,15648,26591,36631.0,7724.0,8394.0,21026.0,35915.0,18787.0,9357,13690.0,40399.0,14142.0,82110.0,15252.0,27656.0,2260.0,23503.0,21871.0,6477.0,11923.0,11990.0,46029.0,6911.0,26960.0,77903.0,10916.0,13876.0,88520.0,5381,81498.0,14270.0,33801.0,4623.0,23131.0,16417.0,9074.0,2616.0,,21517,49711.0,14009.0,19683.0,59773.0,54731.0,20844.0,12792.0,94060.0,29408.0,14088.0,6654.0,24031.0,29180.0,6445.0,9333.0,12485.0,6874.0,23734.0,79817.0,41690,84132.0,78663.0
2022-12-21,14658,24765,33798.0,6508.0,8120.0,19050.0,34865.0,16282.0,8164,13188.0,33738.0,13731.0,76209.0,12533.0,24385.0,2193.0,22223.0,20833.0,6092.0,10129.0,10751.0,41150.0,5479.0,25686.0,88842.0,10179.0,12614.0,82438.0,35296,,,,,,,,,,20516,45538.0,14057.0,18911.0,59765.0,52430.0,20018.0,10586.0,88677.0,25437.0,11489.0,5534.0,22906.0,26767.0,5286.0,8921.0,11229.0,6250.0,22563.0,72148.0,38763,79752.0,79717.0
2022-12-22,14124,22497,31053.0,5606.0,7455.0,16084.0,31515.0,14634.0,7112,11815.0,27274.0,12544.0,69177.0,10501.0,19328.0,1847.0,20841.0,19457.0,5010.0,8200.0,9491.0,34453.0,5411.0,24584.0,85197.0,9398.0,10840.0,78524.0,4909,69077.0,13037.0,32550.0,3767.0,21975.0,13666.0,8328.0,2031.0,33720.0,14073,40219.0,13130.0,18626.0,60083.0,50558.0,17964.0,8830.0,80267.0,21887.0,9604.0,4323.0,21698.0,24584.0,4263.0,7695.0,9553.0,5170.0,20221.0,64682.0,35234,72431.0,77837.0
2022-12-23,11835,18956,29081.0,4111.0,6187.0,12539.0,29309.0,11497.0,5309,10479.0,16369.0,10184.0,52444.0,7517.0,12481.0,1544.0,17799.0,17623.0,4061.0,4257.0,8133.0,24034.0,4080.0,18131.0,71567.0,8419.0,6950.0,70117.0,5350,64187.0,11770.0,30250.0,2843.0,16858.0,11314.0,5967.0,1514.0,29957.0,21061,34476.0,10705.0,16927.0,51723.0,45117.0,15090.0,6696.0,70404.0,19812.0,7027.0,2988.0,19029.0,20242.0,3241.0,6594.0,7462.0,3750.0,16971.0,52301.0,29573,63668.0,76365.0
2022-12-24,6866,10881,9262.0,1774.0,2112.0,6267.0,13031.0,4736.0,2726,6664.0,5686.0,7648.0,17583.0,4122.0,2967.0,1217.0,10608.0,8753.0,1405.0,1921.0,3387.0,6958.0,1110.0,8907.0,42298.0,4878.0,5728.0,30243.0,2944,31801.0,6778.0,19091.0,2625.0,17212.0,8146.0,5073.0,751.0,9845.0,12438,19493.0,5776.0,14456.0,31873.0,29654.0,7451.0,3094.0,30640.0,14588.0,2779.0,521.0,9119.0,10369.0,1867.0,3597.0,2689.0,1630.0,7220.0,21851.0,20232,31627.0,47297.0
2022-12-25,4,9,,,,,,,4,29.0,8.0,1.0,,,,,,,5.0,,,,,,,,,,2,,,,,,,,,,56,,,,,,,,,,3.0,,,,,,,,,,6,,
2022-12-26,4771,12457,1202.0,1652.0,976.0,4966.0,6740.0,4461.0,2599,6567.0,4549.0,6628.0,8316.0,2847.0,1966.0,564.0,12824.0,5908.0,957.0,1304.0,1631.0,1525.0,9556.0,51527.0,5153.0,5201.0,27061.0,,2738,39376.0,5801.0,27972.0,3178.0,19330.0,6186.0,5926.0,744.0,7251.0,11539,18994.0,4209.0,14813.0,34579.0,37189.0,5037.0,3117.0,19506.0,18700.0,858.0,528.0,7710.0,9294.0,1567.0,2948.0,3774.0,1120.0,5366.0,15667.0,8210,20949.0,51512.0
2022-12-27,7821,16755,5481.0,2346.0,6237.0,7969.0,43840.0,5995.0,3735,8830.0,8214.0,8579.0,12971.0,6831.0,5200.0,786.0,20680.0,8311.0,3237.0,1962.0,2578.0,3142.0,2695.0,16499.0,60616.0,7924.0,6936.0,40597.0,4841,39834.0,9125.0,29214.0,4645.0,20916.0,9092.0,5852.0,1009.0,24279.0,13521,26706.0,7087.0,15182.0,56929.0,45290.0,9549.0,5460.0,37186.0,23447.0,2302.0,1766.0,17931.0,17129.0,2686.0,4289.0,6232.0,2931.0,7830.0,34870.0,10519,57362.0,58272.0
2022-12-28,9639,20662,12853.0,3571.0,6824.0,9920.0,34106.0,9332.0,5199,11209.0,15506.0,9521.0,24864.0,8955.0,10140.0,1607.0,23272.0,13673.0,3640.0,3789.0,5176.0,15767.0,3658.0,20419.0,68278.0,10253.0,9189.0,61205.0,5273,49795.0,11267.0,34562.0,3671.0,21662.0,11455.0,7682.0,1487.0,34193.0,16972,31825.0,10667.0,18374.0,57096.0,49289.0,11982.0,7833.0,50536.0,27861.0,11164.0,2425.0,22001.0,20490.0,3633.0,5637.0,7752.0,3714.0,14088.0,55021.0,25073,74067.0,64656.0
2022-12-29,11826,23329,26691.0,4078.0,7192.0,12753.0,35747.0,10877.0,6102,12063.0,18323.0,11540.0,29519.0,10999.0,11135.0,2349.0,30642.0,15394.0,3994.0,4559.0,8206.0,18897.0,3865.0,25003.0,81430.0,11021.0,11406.0,74881.0,5323,62409.0,12712.0,35378.0,4631.0,23919.0,14942.0,9274.0,1789.0,35715.0,9968,38240.0,12301.0,22182.0,61466.0,56510.0,13797.0,9082.0,51845.0,35481.0,27168.0,6153.0,16570.0,,,,,,,,31837,92323.0,70289.0
2022-12-30,12123,22317,36946.0,3587.0,6614.0,13447.0,37079.0,10779.0,6307,12506.0,16096.0,11778.0,28600.0,9386.0,10600.0,1804.0,24895.0,15742.0,3967.0,4516.0,8152.0,18153.0,4279.0,23707.0,80978.0,9873.0,10199.0,82647.0,5377,55581.0,14970.0,27870.0,4550.0,22208.0,14022.0,9179.0,1494.0,31814.0,16420,47504.0,11549.0,10949.0,26907.0,37158.0,14356.0,8667.0,53382.0,28479.0,12264.0,2532.0,32104.0,3716.0,8302.0,4321.0,61663.0,,,,32758,86679.0,88225.0
2022-12-31,14107,19905,33009.0,3292.0,4827.0,16846.0,34337.0,9768.0,6470,14245.0,16233.0,12974.0,25991.0,12409.0,7332.0,2333.0,28724.0,14549.0,3299.0,6139.0,6874.0,19131.0,4959.0,34551.0,70045.0,12744.0,13569.0,93352.0,5977,44548.0,12179.0,27530.0,4920.0,20746.0,15469.0,9581.0,1428.0,30508.0,13660,41695.0,9885.0,16730.0,43833.0,48602.0,11576.0,11277.0,55309.0,28504.0,16613.0,3872.0,21647.0,24180.0,7858.0,10284.0,9994.0,7092.0,24776.0,79886.0,30036,95538.0,64440.0
