Date,Angel,Baker Street,Euston,Great Portland Street,Marylebone,Old Street,Paddington,Warren Street,Aldgate,Aldgate East,Bank,Bethnal Green,Liverpool Street,Monument,Moorgate,Tower Gateway,Tower Hill,Whitechapel,Barbican,Chancery Lane,Euston Square,Farringdon,Goodge Street,Holborn,Oxford Circus,Russell Square,St Pauls,Tottenham Court Road,Bayswater,Bond Street,Gloucester Road,Knightsbridge,Lancaster Gate,Marble Arch,Notting Hill Gate,Queensway,Regents Park,South Kensington,Covent Garden,Green Park,High Street Kensington,Hyde Park Corner,Leicester Square,Piccadilly Circus,Sloane Square,St James's Park,Victoria,Westminster,Blackfriars,Cannon Street,Charing Cross,Embankment,Mansion House,Pimlico,Southwark,Temple,Vauxhall,Waterloo,Canary Wharf,London Bridge,Stratford
2025-11-19,63,35948,56099.0,10813.0,14702.0,31599.0,50036.0,26238.0,12158.0,19425.0,69987.0,15317.0,111224.0,18331.0,55142.0,2843.0,22161.0,30125.0,10707.0,17048.0,22008.0,83758.0,9532.0,35467.0,82260.0,13505.0,17327.0,97238.0,6099.0,69993.0,19893.0,21992.0,4156.0,18120.0,17660.0,8234.0,3667.0,42503.0,16661.0,50243.0,16664.0,8005.0,40131.0,39145.0,25480.0,18568.0,99961.0,28627.0,21527.0,9997.0,24673.0,28022.0,8522.0,14054.0,16300.0,15628.0,38470.0,108561.0,57851.0,93138.0,82590.0
2025-11-20,3,40182,57684.0,11399.0,15536.0,33849.0,52214.0,27978.0,12520.0,21000.0,77418.0,16065.0,121701.0,21147.0,59392.0,3371.0,24646.0,30826.0,10801.0,17965.0,22808.0,92540.0,10086.0,36665.0,93214.0,14158.0,17976.0,109002.0,6347.0,74966.0,20585.0,22870.0,4227.0,18955.0,18977.0,8833.0,4000.0,43106.0,18463.0,50991.0,17368.0,8357.0,45476.0,43240.0,26927.0,18938.0,108318.0,28991.0,22555.0,10557.0,26807.0,31196.0,9117.0,13980.0,16926.0,16505.0,40171.0,115201.0,59594.0,100755.0,85323.0
2025-11-21,14893,34939,51927.0,8656.0,13333.0,24879.0,49484.0,22508.0,8805.0,18928.0,43468.0,16248.0,94203.0,15357.0,37097.0,2837.0,24520.0,29484.0,8307.0,11711.0,19325.0,63265.0,7902.0,29754.0,87915.0,14564.0,13456.0,100736.0,6825.0,72889.0,20358.0,28418.0,4796.0,22229.0,20713.0,9436.0,3307.0,44783.0,19260.0,49734.0,17121.0,11522.0,56185.0,48279.0,25897.0,14357.0,97728.0,27974.0,15395.0,6646.0,25714.0,29559.0,5657.0,12350.0,13054.0,12198.0,37400.0,96912.0,50709.0,93987.0,87628.0
2025-11-24,15249,34162,48003.0,8953.0,12184.0,22838.0,51947.0,23202.0,10355.0,17639.0,54318.0,13953.0,92788.0,14653.0,44705.0,2601.0,21415.0,27351.0,9209.0,13486.0,19504.0,66330.0,8243.0,30815.0,75441.0,13721.0,14513.0,82658.0,4782.0,63137.0,18578.0,24148.0,4955.0,14058.0,17532.0,9074.0,3226.0,41154.0,16566.0,44597.0,14641.0,5073.0,37963.0,36275.0,22011.0,14701.0,84600.0,28468.0,16415.0,7507.0,21305.0,24359.0,6709.0,12280.0,14115.0,12889.0,33859.0,90224.0,52928.0,80532.0,81261.0
2025-11-25,18525,40436,53986.0,11772.0,14691.0,28846.0,51740.0,26917.0,12614.0,20276.0,70450.0,15326.0,111445.0,20217.0,56538.0,3118.0,25714.0,31152.0,10277.0,16948.0,25041.0,84239.0,10635.0,34541.0,72031.0,15000.0,17269.0,103797.0,6462.0,80952.0,20258.0,23558.0,4302.0,15893.0,19017.0,8613.0,3868.0,43099.0,18477.0,39865.0,16529.0,6997.0,43407.0,46012.0,26694.0,20614.0,100572.0,33990.0,22157.0,10304.0,25099.0,31558.0,8958.0,11445.0,16251.0,16408.0,33031.0,111997.0,61498.0,99228.0,86933.0
2025-11-26,22498,38886,59689.0,11019.0,15705.0,29795.0,54211.0,27014.0,12400.0,20560.0,70409.0,15661.0,112670.0,19692.0,57623.0,3078.0,25376.0,31015.0,10422.0,18176.0,22288.0,86849.0,9847.0,36113.0,89865.0,14056.0,17902.0,109152.0,6700.0,79305.0,20797.0,23626.0,4880.0,15803.0,18930.0,9298.0,3841.0,43368.0,18562.0,56015.0,17739.0,10326.0,47198.0,43820.0,28639.0,20604.0,106309.0,31649.0,21840.0,9899.0,28533.0,34042.0,9221.0,14032.0,16075.0,16975.0,40625.0,113830.0,57926.0,99804.0,87152.0
2025-11-27,20691,38506,60606.0,11294.0,11914.0,30670.0,54715.0,27487.0,12670.0,21306.0,73876.0,16157.0,122285.0,21061.0,57724.0,3429.0,26452.0,30873.0,10492.0,17987.0,23097.0,90617.0,10381.0,38102.0,92868.0,14619.0,18574.0,114299.0,6856.0,83544.0,21664.0,26731.0,4494.0,20945.0,20106.0,9666.0,3874.0,44566.0,20645.0,55633.0,17891.0,9842.0,47211.0,47335.0,28793.0,19594.0,107538.0,30129.0,22610.0,10242.0,27249.0,33938.0,9451.0,14435.0,16318.0,16698.0,40911.0,117819.0,57250.0,101554.0,89475.0
2025-11-28,19046,37327,58862.0,8816.0,14411.0,25567.0,51266.0,22977.0,9160.0,19757.0,44360.0,17173.0,100653.0,15858.0,37197.0,2661.0,27243.0,30283.0,8270.0,12518.0,18767.0,65144.0,8589.0,35200.0,102939.0,15902.0,14476.0,118311.0,7151.0,90084.0,21812.0,33867.0,5158.0,25778.0,22220.0,10552.0,3499.0,48351.0,13101.0,57489.0,18094.0,14100.0,68063.0,57011.0,29839.0,15892.0,98542.0,31749.0,16693.0,6568.0,28442.0,34191.0,5717.0,13120.0,13646.0,12737.0,39857.0,102224.0,50903.0,100082.0,102455.0
2025-12-01,16358,34009,48458.0,9193.0,12628.0,22837.0,44340.0,23210.0,10305.0,17732.0,53379.0,13812.0,89854.0,14851.0,46374.0,2771.0,23515.0,28848.0,9302.0,13690.0,18801.0,70693.0,8263.0,31007.0,78770.0,13950.0,14529.0,87201.0,6363.0,68650.0,20181.0,26778.0,4486.0,18584.0,17352.0,8382.0,3282.0,41940.0,9929.0,46290.0,15724.0,8218.0,43883.0,38090.0,23984.0,16303.0,83142.0,27568.0,18860.0,7986.0,22217.0,25286.0,6950.0,12947.0,14550.0,13958.0,33475.0,92734.0,51903.0,83119.0,82912.0
2025-12-02,20557,39348,55256.0,11076.0,14482.0,29122.0,50245.0,26760.0,12943.0,20029.0,71691.0,15127.0,111549.0,19675.0,57687.0,3324.0,25643.0,31084.0,10750.0,17941.0,23368.0,85242.0,10011.0,35761.0,88000.0,15202.0,18143.0,101936.0,6234.0,76038.0,20619.0,24655.0,4334.0,19998.0,18902.0,8313.0,3727.0,42004.0,19339.0,51943.0,17424.0,9218.0,43206.0,43131.0,26695.0,18989.0,106312.0,30705.0,21216.0,10614.0,24901.0,30190.0,9242.0,14029.0,16329.0,16320.0,38555.0,113075.0,61575.0,99149.0,86716.0
2025-12-03,21494,38410,58294.0,10767.0,14737.0,29800.0,52270.0,26231.0,12849.0,19859.0,69808.0,16319.0,116875.0,20005.0,58338.0,3120.0,25439.0,31303.0,10265.0,17125.0,22685.0,87728.0,9560.0,36948.0,90144.0,15041.0,18970.0,107699.0,6787.0,79009.0,20412.0,26989.0,4524.0,21441.0,19706.0,9054.0,3969.0,42547.0,20413.0,56684.0,17488.0,10536.0,47202.0,46498.0,27692.0,20069.0,108989.0,32716.0,21486.0,10897.0,26831.0,32562.0,9602.0,14596.0,16662.0,15363.0,41309.0,117399.0,63434.0,104711.0,88928.0
2025-12-04,22737,40845,64389.0,11570.0,17137.0,34119.0,56148.0,27474.0,13619.0,21655.0,78607.0,17012.0,119366.0,21461.0,63929.0,3396.0,28250.0,30765.0,11013.0,19740.0,23641.0,94122.0,10877.0,41728.0,98074.0,16620.0,20901.0,116334.0,7080.0,80089.0,21985.0,28889.0,4712.0,22352.0,20596.0,9900.0,4097.0,48018.0,23656.0,57079.0,18556.0,11250.0,51755.0,50517.0,28552.0,19998.0,114892.0,31090.0,25522.0,11369.0,30617.0,34504.0,9642.0,15016.0,18335.0,17646.0,42622.0,127120.0,62550.0,112173.0,88599.0
2025-12-05,20788,36911,60736.0,8914.0,14097.0,25907.0,52181.0,22062.0,9897.0,20038.0,48560.0,17700.0,105734.0,16404.0,38409.0,3078.0,27621.0,30254.0,8555.0,13232.0,18765.0,68777.0,8585.0,34682.0,96544.0,16438.0,15371.0,111071.0,7561.0,81109.0,22164.0,33684.0,5612.0,25473.0,22461.0,10111.0,3594.0,48336.0,26060.0,58567.0,18438.0,14359.0,65154.0,49393.0,29028.0,15872.0,100169.0,30530.0,16794.0,7464.0,29138.0,32722.0,5686.0,13347.0,13757.0,13498.0,40599.0,109263.0,52624.0,105048.0,91586.0
2025-12-08,18472,33738,49282.0,9130.0,12287.0,23755.0,46044.0,22994.0,10400.0,19015.0,54833.0,13948.0,91992.0,16796.0,47259.0,2717.0,25867.0,28807.0,9079.0,14215.0,18963.0,69387.0,8315.0,30453.0,81083.0,14799.0,15530.0,88727.0,6677.0,72743.0,19920.0,28806.0,4017.0,19965.0,19625.0,8483.0,3220.0,43149.0,20070.0,48911.0,17024.0,10059.0,42421.0,42436.0,24778.0,17835.0,88990.0,31039.0,19540.0,8244.0,23084.0,28692.0,7920.0,12750.0,14414.0,14007.0,33273.0,96889.0,52652.0,89990.0,82782.0
2025-12-09,21333,38360,57349.0,10761.0,14555.0,29280.0,50203.0,27179.0,12447.0,20117.0,73615.0,15600.0,116019.0,19841.0,56354.0,3036.0,26266.0,31552.0,9882.0,18182.0,23290.0,89299.0,9997.0,37081.0,90639.0,15357.0,18954.0,105114.0,6696.0,77613.0,20531.0,25655.0,4378.0,19302.0,19772.0,8777.0,3765.0,44387.0,20295.0,54104.0,17320.0,9171.0,44559.0,44703.0,27259.0,19426.0,98478.0,30938.0,22136.0,10574.0,25797.0,30756.0,9365.0,14174.0,16816.0,15771.0,40688.0,115080.0,61732.0,102779.0,87687.0
2025-12-10,20051,36896,58626.0,10788.0,15000.0,30250.0,56979.0,25819.0,12376.0,20448.0,75343.0,16809.0,122111.0,19936.0,55805.0,3353.0,26080.0,30745.0,9890.0,17962.0,21974.0,87748.0,9582.0,36858.0,95184.0,14972.0,18460.0,109269.0,7125.0,81369.0,20688.0,25827.0,5538.0,21762.0,19974.0,9020.0,3912.0,43116.0,21115.0,57205.0,17775.0,10582.0,49406.0,47350.0,29404.0,19387.0,106725.0,32004.0,21491.0,11925.0,26211.0,34614.0,9070.0,13888.0,16308.0,14964.0,40787.0,119709.0,60486.0,109394.0,93112.0
2025-12-11,22021,38975,61102.0,11408.0,15591.0,32698.0,54629.0,26932.0,12798.0,20995.0,76488.0,16588.0,127030.0,20694.0,58129.0,3330.0,27267.0,31271.0,10452.0,17886.0,22555.0,94245.0,9985.0,38711.0,98833.0,15352.0,18975.0,114872.0,6788.0,83547.0,21545.0,26501.0,5003.0,21698.0,20714.0,9503.0,3708.0,42902.0,22925.0,57725.0,18329.0,10834.0,51471.0,49165.0,29291.0,18172.0,112647.0,29487.0,23721.0,10913.0,31077.0,35850.0,9708.0,14354.0,17778.0,15997.0,42557.0,126449.0,61996.0,113408.0,90993.0
2025-12-12,19984,34136,58912.0,8870.0,14026.0,25454.0,50289.0,21888.0,9243.0,18649.0,47962.0,17310.0,106648.0,15694.0,37687.0,2884.0,26781.0,29496.0,7818.0,12808.0,17940.0,66468.0,8056.0,32455.0,95284.0,15402.0,14944.0,111188.0,7323.0,81907.0,21002.0,30336.0,5385.0,24319.0,21553.0,10086.0,3440.0,43853.0,24724.0,56382.0,17008.0,13733.0,60724.0,54007.0,28387.0,13739.0,100944.0,26823.0,16007.0,6893.0,30702.0,32627.0,6191.0,12934.0,13637.0,12321.0,39534.0,104535.0,51401.0,103245.0,89869.0
2025-12-15,14568,29328,46625.0,8106.0,11692.0,21618.0,42116.0,19907.0,9472.0,16557.0,51367.0,13682.0,86786.0,14838.0,41307.0,2372.0,23503.0,27982.0,8011.0,12890.0,14484.0,63698.0,6906.0,26124.0,81260.0,12154.0,13564.0,88165.0,6114.0,72320.0,16820.0,26264.0,3890.0,19776.0,17559.0,7589.0,2762.0,37772.0,19408.0,48339.0,15716.0,10545.0,42535.0,39723.0,25131.0,15065.0,86804.0,28271.0,16843.0,7474.0,22449.0,27083.0,6547.0,11414.0,13180.0,10136.0,32377.0,89018.0,48829.0,81914.0,79066.0
2025-12-16,17614,32767,50919.0,9748.0,14326.0,25590.0,45615.0,23422.0,11295.0,18754.0,68548.0,14971.0,106984.0,18161.0,49858.0,2735.0,24888.0,29875.0,8851.0,16219.0,16968.0,79019.0,7962.0,31258.0,91913.0,12127.0,16612.0,100985.0,5663.0,75856.0,16655.0,24455.0,3841.0,19143.0,17970.0,7604.0,3163.0,37812.0,20100.0,52316.0,16791.0,9290.0,46590.0,43931.0,26315.0,17867.0,97837.0,28346.0,19899.0,9625.0,26671.0,30695.0,8389.0,13072.0,15708.0,11782.0,36593.0,106907.0,55683.0,95126.0,82676.0
2025-12-17,18788,31904,50957.0,8495.0,14205.0,25868.0,45067.0,22661.0,9278.0,18001.0,66119.0,15990.0,106359.0,17390.0,49379.0,2686.0,23230.0,29276.0,8104.0,15219.0,15230.0,76908.0,7595.0,30949.0,92153.0,11517.0,16045.0,104348.0,5331.0,78043.0,16563.0,23808.0,3949.0,19225.0,18053.0,8080.0,3203.0,36420.0,20247.0,52853.0,15919.0,9888.0,48036.0,44239.0,26198.0,17426.0,98605.0,28588.0,18621.0,9298.0,27490.0,31527.0,7644.0,12648.0,15037.0,10779.0,37266.0,108474.0,54859.0,98762.0,84059.0
2025-12-18,18503,31349,51517.0,9546.0,15052.0,27515.0,45560.0,22127.0,10870.0,18094.0,64222.0,15097.0,108534.0,17823.0,47372.0,2540.0,22783.0,27057.0,9012.0,15795.0,15196.0,76988.0,8284.0,31599.0,90051.0,12448.0,15915.0,101808.0,5888.0,74630.0,16285.0,26823.0,4064.0,17346.0,16502.0,8015.0,3209.0,41233.0,22982.0,51056.0,16160.0,8837.0,49908.0,46384.0,24960.0,16426.0,100771.0,23689.0,19694.0,9140.0,27964.0,30015.0,7526.0,12830.0,15406.0,11311.0,36652.0,110769.0,50607.0,99487.0,81974.0
2025-12-19,13798,28974,49115.0,6936.0,12079.0,21550.0,41490.0,17992.0,7723.0,16450.0,39847.0,15886.0,90630.0,13240.0,30400.0,2480.0,24365.0,27556.0,6612.0,10629.0,12356.0,55490.0,6009.0,25583.0,88842.0,11158.0,12886.0,104162.0,6228.0,80315.0,16006.0,28734.0,4087.0,22745.0,18056.0,8576.0,2748.0,36136.0,23146.0,52938.0,15948.0,13323.0,60361.0,52032.0,26103.0,11671.0,92042.0,25822.0,13676.0,6004.0,26464.0,29780.0,5153.0,10412.0,11107.0,8250.0,35069.0,93857.0,45722.0,95844.0,88344.0
2025-12-22,8681,26355,40703.0,6131.0,11384.0,15582.0,37513.0,15208.0,7426.0,15016.0,35419.0,13972.0,24823.0,2065.0,27243.0,23616.0,,,5483.0,8290.0,10641.0,42621.0,5257.0,97912.0,10925.0,11656.0,,,6285.0,85828.0,15009.0,2636.0,37646.0,,,,,,24701.0,50510.0,14913.0,16309.0,60211.0,46075.0,23009.0,11742.0,81806.0,28213.0,13039.0,4882.0,27731.0,30549.0,4406.0,8101.0,9691.0,5977.0,27083.0,79770.0,36601.0,81902.0,82101.0
2025-12-23,12583,23408,37234.0,5230.0,10492.0,13433.0,34363.0,13771.0,6225.0,13321.0,29258.0,11293.0,64352.0,11872.0,20908.0,1811.0,24008.0,22510.0,4998.0,6693.0,9543.0,38529.0,4337.0,20544.0,87343.0,9185.0,10475.0,90770.0,5831.0,75174.0,13841.0,32240.0,3136.0,23826.0,14940.0,7387.0,2156.0,35996.0,23669.0,41860.0,13708.0,14174.0,57068.0,46922.0,20989.0,9405.0,77874.0,24403.0,10828.0,4204.0,25814.0,26344.0,3853.0,7590.0,8344.0,5243.0,25201.0,72470.0,35676.0,76919.0,80821.0
